date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-03-03,-0.00451277,99.4963,1,0.005823,27.559072,0.00451668,99.5046,1,0.005998,29.580581
2020-03-04,-0.00462964,99.0333,1,0.008661,30.751863,-0.00032843,99.4718,1,0.010045,28.887753
2020-03-05,-0.01557492,97.4758,1,0.005604,29.208762,0.00783153,100.2549,1,0.007017,32.988187
2020-03-06,-0.00816805,96.6590,1,0.006112,28.913010,0.00521931,100.7769,1,0.005680,30.395656
2020-03-09,-0.04801195,91.8578,1,0.006513,33.146640,0.03595841,104.3727,1,0.007223,31.069754
2020-03-10,0.02934103,94.7919,1,0.005171,23.499243,-0.02262053,102.1107,1,0.006647,23.926751
2020-03-11,-0.00954011,93.8379,1,0.006843,34.001137,0.00572225,102.6829,1,0.007533,35.204585
2020-03-12,-0.02600658,91.2373,1,0.008933,27.291919,0.02551172,105.2341,1,0.007810,24.579463
2020-03-13,-0.00755479,90.4818,1,0.013464,31.215647,0.00697338,105.9314,1,0.007930,30.159412
2020-03-16,-0.02425423,88.0564,1,0.009111,27.183865,0.03316816,109.2482,1,0.015318,31.716186
2020-03-17,-0.01490421,86.5659,1,0.006285,23.184942,0.03409827,112.6580,1,0.007550,25.518851
