date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-01-30,-0.00557535,99.1267,1,0.058815,323.615540,0.00249349,99.7826,1,0.050001,319.983147
2015-02-02,0.00541582,99.6683,1,0.045478,299.105360,-0.00732570,99.0500,0,0.000000,0.000000
2015-02-03,-0.02095763,97.5726,1,0.053573,322.558060,0.01312473,100.3625,1,0.045947,299.128614
2015-02-04,-0.00353038,97.2195,1,0.042098,283.981910,-0.00453086,99.9094,0,0.000000,0.000000
2015-02-05,-0.00201378,97.0182,1,0.050128,260.306080,0.00780491,100.6899,1,0.051539,343.168214
2015-02-06,-0.00173676,96.8445,1,0.040626,302.971250,0.02353410,103.0433,0,0.000000,0.000000
2015-02-09,0.00217377,97.0619,1,0.042063,320.620530,0.00023454,103.0668,1,0.038266,283.008197
2015-02-10,0.00470054,97.5319,1,0.046456,299.227820,-0.00655015,102.4118,1,0.052045,299.906720
2015-02-11,0.00604652,98.1366,1,0.034058,283.811730,0.00380281,102.7921,0,0.000000,0.000000
2015-02-12,-0.01487377,96.6492,1,0.044977,339.282890,0.00730698,103.5227,1,0.039102,282.983191
2015-02-13,-0.02822109,93.8271,1,0.028639,221.917420,0.02718199,106.2409,0,0.000000,0.000000
2015-02-17,-0.00462947,93.3641,1,0.025087,203.424850,0.00412982,106.6539,1,0.025318,205.090425
2015-02-18,0.01890970,95.2551,1,0.043570,320.513320,-0.00956357,105.6976,1,0.047977,340.377160
2015-02-19,0.01863954,97.1191,1,0.054076,340.280120,-0.01929947,103.7676,1,0.049837,320.889800
